component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-14 12:00:00,2022-09-14,2022-09-14 12:39:39,2022-09-14,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,39,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-14 18:20:00,2022-09-14,2022-09-15 04:49:35,2022-09-15,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,40,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-15 10:40:00,2022-09-15,2022-09-15 12:49:19,2022-09-15,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,41,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-15 18:50:00,2022-09-15,2022-09-16 01:03:35,2022-09-16,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,42,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-16 01:50:00,2022-09-16,2022-09-16 07:54:40,2022-09-16,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,43,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-16 13:05:00,2022-09-16,2022-09-16 13:56:27,2022-09-16,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,44,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-19 07:25:00,2022-09-19,2022-09-19 08:36:53,2022-09-19,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,45,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-19 11:45:00,2022-09-19,2022-09-19 12:26:27,2022-09-19,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,46,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-20 14:05:00,2022-09-20,2022-09-20 15:09:39,2022-09-20,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,47,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-21 00:30:00,2022-09-21,2022-09-21 06:04:30,2022-09-21,SHORT,-3.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,48,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-21 16:45:00,2022-09-21,2022-09-21 17:49:27,2022-09-21,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,49,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-22 01:00:00,2022-09-22,2022-09-22 02:56:41,2022-09-22,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,50,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-22 06:25:00,2022-09-22,2022-09-22 08:04:29,2022-09-22,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,51,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-23 10:05:00,2022-09-23,2022-09-23 10:58:05,2022-09-23,SHORT,14.06,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,52,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-23 11:40:00,2022-09-23,2022-09-23 12:05:02,2022-09-23,SHORT,-3.67,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,53,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-23 17:55:00,2022-09-23,2022-09-26 00:55:40,2022-09-26,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,54,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-26 01:00:00,2022-09-26,2022-09-26 01:04:31,2022-09-26,SHORT,-11.43,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,55,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-26 01:25:00,2022-09-26,2022-09-26 07:27:12,2022-09-26,SHORT,-7.84,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,56,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-26 16:00:00,2022-09-26,2022-09-26 17:10:17,2022-09-26,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,57,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-26 17:15:00,2022-09-26,2022-09-27 01:03:38,2022-09-27,SHORT,-6.41,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,58,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-09-27 19:40:00,2022-09-27,2022-09-28 06:18:37,2022-09-28,SHORT,7.02,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,59,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-13 06:40:00,2022-10-13,2022-10-13 07:52:42,2022-10-13,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,60,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-14 00:20:00,2022-10-14,2022-10-14 01:45:29,2022-10-14,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,61,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-14 09:00:00,2022-10-14,2022-10-14 09:32:41,2022-10-14,SHORT,7.23,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,62,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-14 10:00:00,2022-10-14,2022-10-14 10:28:39,2022-10-14,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,63,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-14 14:15:00,2022-10-14,2022-10-14 16:09:39,2022-10-14,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,64,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-18 09:00:00,2022-10-18,2022-10-18 11:08:00,2022-10-18,SHORT,-3.74,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,65,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-19 03:30:00,2022-10-19,2022-10-19 06:26:26,2022-10-19,SHORT,7.02,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,66,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-19 06:40:00,2022-10-19,2022-10-19 07:51:42,2022-10-19,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,67,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-19 11:00:00,2022-10-19,2022-10-19 12:42:42,2022-10-19,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,68,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-19 16:10:00,2022-10-19,2022-10-20 04:55:39,2022-10-20,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,69,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-20 07:05:00,2022-10-20,2022-10-20 07:51:37,2022-10-20,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,70,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-21 07:15:00,2022-10-21,2022-10-21 07:23:02,2022-10-21,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,71,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-21 12:35:00,2022-10-21,2022-10-21 12:43:56,2022-10-21,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,72,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-30 23:00:00,2022-10-30,2022-10-31 07:32:40,2022-10-31,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,73,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-31 07:35:00,2022-10-31,2022-10-31 08:45:28,2022-10-31,SHORT,-3.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,74,,,
short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,short_v2_r1_d1_ema20_bearish,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v2_r1_d1_ema20_bearish,0,short_v2_r1_d1_ema20_bearish,2022-10-31 16:50:00,2022-10-31,2022-11-01 01:25:12,2022-11-01,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_v2_robustness_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_V2_ROBUSTNESS_202207_202606_XAUUSD_M5_short_v2_r1_d1_ema20_bearish_trades.csv,75,,,
